10658	12289	7.2165	6.041	6.62923394495413	0.245133377987857	5.01438190645537	8.33904694564556	0	0	0	5.37014132460742	4.75293298940021	0	0	0	0	0	0	0	4.10266612561875	5.23691512705745	0
259292	12290	7.143	5.758	6.07878899082569	0.163292402660273	9.96175783918797	16.9103252996396	4.2221206618675	0	8.33355004471624	4.91177435529796	15.0798605449758	0	0	0	7.77401569353653	3.91923241285468	0	0	8.07407160723358	16.7071689992065	0
8687	12291	6.292	5.568	5.96801834862385	0.129128129136469	0	0	0	7.85321638815501	4.76567027464429	0	0	28.2148089799544	0	0	0	10.7220105066135	7.16023573086783	0	10.1610022156143	0	12.0553458633201
51466	12292	12.968	8.039	10.7835504587156	0.983447069564014	5.55212989352383	9.47807460318982	5.21632362028325	0	4.76567027464429	5.90830533246217	5.29026510623275	0	5.29026510623275	0	9.85917201708688	4.91177435529791	0	5.90830533246217	4.63833626873777	5.77494044459427	0
9440	12293	7.551	5.993	6.35635779816514	0.250025277349362	9.57121631479022	11.3663481914438	4.03250641741274	0	3.5853936027579	4.72138497037983	4.10600489157969	0	0	0	11.9442308415653	3.73017072690417	0	4.72138497037983	7.68574739743054	4.58846368755896	0
10094	12294	12.388	9.57	11.0082018348624	0.51049427355254	4.55659700939113	16.9103252996396	4.2221206618675	0	8.33355004471624	4.91177435529796	9.41359867604269	0	0	0	7.77401569353653	3.91923241285468	0	0	8.07407160723358	23.5097306375446	4.55659700939113
114826	12295	8.827	6.263	7.84764220183486	0.33062767251418	9.85669342348526	11.8028681883329	4.17118766082733	0	3.72341220310081	4.86064752852533	4.24476909416886	0	4.24476909416886	0	12.3814995293497	3.86843760367495	0	17.014153996114	7.96956160586559	10.3298191718958	0
151230	12296	8.345	5.917	6.69066972477064	0.55102819809284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.62146126116153	0
2271	12297	11.934	9.989	11.0342018348624	0.391273035762906	0	6.243778475722	7.16006920759635	0	6.70808408385307	7.85321638815673	7.23417717974991	0	0	0	6.43183070722493	6.854687558045	0	0	6.58025071234331	7.71968499553142	0
390260	12298	6.355	5.775	6.01471100917431	0.097696414069915	5.01438190645537	8.33904694564556	4.67913009339216	0	4.22958486435398	11.6727237449124	4.75293298940021	0	4.75293298940021	0	3.95546535248917	4.37527352694083	0	5.37014132460742	9.02012526269912	5.23691512705745	0
51063	12299	8.505	6.013	6.99007339449541	0.420026117054422	0	0	0	8.0073670679837	4.919238460724	0	0	48.8824709155306	0	0	0	11.0578535682371	7.314358654891	0	10.4966232157156	0	12.3915220175083
163126	12301	8.362	5.969	7.15605504587156	0.449605276158213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.88776979131595	0	0
5468	12302	8.12175	6.27175	7.28921100917431	0.426522698657725	4.9345888667582	24.3681802858986	4.59944789012891	0	4.15012409899128	5.29026510623271	10.1961109433811	0	0	0	3.87619808799791	4.2957297590991	0	0	4.02328831862524	25.1989406589746	0
8775	12303	7.446	5.711	6.73618348623853	0.340556683842728	6.21116440400949	35.6018665812747	2.39168307048587	0	7.74058677932303	3.06132481035522	5.67451720745317	2.93116251490968	0	0	6.91137707177404	4.91629672022544	0	0	1.84843263644868	21.0075348918232	10.2327532227525
64506	12304	6.731	5.891	6.18541894495413	0.202665945920312	8.96493727732899	6.40983069113964	3.73689396375057	0	3.29154547119103	4.42422353641199	3.81017145192393	4.29152383331595	3.81017145192393	0	15.6161015430824	12.3371253780969	0	4.42422353641199	11.4797194729161	4.29152383331595	4.07004305851419
1503	12305	9.283	5.872	8.00891743119266	0.514950125748266	21.0644102403242	20.4522353911135	3.91098452253095	0	3.46453379349678	4.59928200457309	8.77428641464778	0	0	0	11.5635108869274	3.60906288513244	0	0	3.33877358519949	22.1610674898395	0
11067	12306	13.344	6.849	8.93595412844037	1.23367697453829	10.3150413610744	7.74609120235698	4.39288985775576	0	0	0	0	0	0	0	8.12519244138444	0	0	5.08312519077929	3.81764291380044	0	0
26091	12307	8.168333	6.479333	7.30743123853211	0.246234523034703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51016	12308	10.361	6.84	8.04019266055046	0.459011326356346	5.70603083588071	4.45673637562072	11.6879172409656	0	10.7575436816363	0	0	0	0	0	4.64395623922638	0	0	0	0	0	0
58527	12309	10.882	6.738	8.98128440366973	0.748750243822914	6.39842873460282	11.4190985810158	6.06217855981516	0	5.61063760902869	6.75493714294852	6.13623101497023	0	0	0	5.33477293764785	5.75707451066036	0	0	5.48297081932072	6.62146126116153	0
2191	12310	8.748	6.02	6.88947706422018	0.748227134215598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4682	12311	9.487	6.029	7.79148623853211	0.419959094451558	3.86818998959062	6.00503365196905	3.53581388888971	6.16154037748521	11.2533445815003	4.22178952801449	3.60889829916404	9.02548470826388	3.60889829916404	0	2.82289100840207	16.5689065657357	5.46942053246828	0	15.3951168085611	4.08928358507971	8.55369062971633
5275	12312	6.263	5.475	5.87703669724771	0.137474571830946	10.0726873756804	12.1345730067304	9.37085859349459	0	3.82761003029326	4.9656751058525	4.34946432615626	4.832615260221	0	0	7.88424305744666	8.74301440139997	0	4.9656751058525	8.18444667231516	16.8788109792536	4.61041463227577
10235	12313	8.256667	6.078333	6.90188382568807	0.551719402167843	10.3150413610744	12.5083859691116	0	0	3.94423000928597	0	9.76654927578062	0	9.76654927578062	0	3.67088401366061	0	0	5.08312519077929	0	4.95000990378216	0
9194	12314	7.06	5.746	6.11890825688073	0.181768704335034	10.4482766591037	3.54892036089466	0	0	0	0	0	5.0143542207465	0	0	13.2945726908451	4.15362660038082	0	0	3.88151690532353	0	10.4482766591037
115426	12315	8.602	5.904	7.19563302752294	0.386788813574656	0	0	0	0	0	0	0	5.4188482267941	0	0	0	4.5565970093911	0	0	9.40141554076418	0	5.19620409253198
3178	12316	7.674	6.055	6.64826605504587	0.320799237501456	4.55659700939113	11.9640549639487	14.8393648210662	0	18.8698745610503	4.91177435529796	9.41359867604269	0	0	0	3.50135748787659	3.91923241285468	0	0	3.64778550323063	23.5097306375446	4.55659700939113
781	12317	6.442	5.777	6.02429357798165	0.132657474748029	8.96493727732899	14.8327811568982	3.73689396375057	0	3.29154547119103	4.42422353641199	13.5504028695249	0	3.81017145192393	0	6.78561452171413	3.43566171768277	0	4.42422353641199	7.083900242153	15.1752124826081	0
3040	12318	14.7685	6.966	10.2313256880734	1.54181815078003	0	0	0	0	0	0	0	4.63272128390355	4.15012409899127	0	0	3.77412419928889	0	4.76567027464433	3.50317376120099	4.63272128390355	4.41074226069789
9162	12319	6.986	5.751	6.03291743119266	0.168597434651652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10422	12320	11.031	9.336	10.1927706422018	0.324861555499032	19.3628138386587	18.3009243226857	7.80261959188266	0	3.06660998146147	4.19598045011582	7.95540214324361	4.06350217789141	0	0	19.2971083756222	7.17865349569963	0	4.19598045011582	6.62473419334298	20.4583152772908	3.84246386890398
51155	12321	9.808	6.118	7.94188073394495	0.720588464828504	5.70603083588071	9.81332550125358	11.6879172409656	0	10.7575436816363	6.06228950444438	5.44408283517631	5.9288968715674	5.44408283517631	0	10.1946449762882	11.0578535682371	0	6.06228950444438	16.8718058823926	5.9288968715674	5.70603083588071
63974	12322	6.82	5.819	6.13629357798165	0.149501164541005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
287	12323	7.514	5.8705	6.5807247706422	0.396628782541047	5.41884822679413	14.8003102274204	0	0	0	0	0	0	0	0	0	0	0	0	0	12.2419737152069	0
5540	12324	6.595	5.75	6.0585504587156	0.141473363952798	3.23758190639655	4.75548928690036	2.908947344642	0	2.47257858489764	8.02729003585604	2.98109774057531	3.4567992521619	0	0	16.1432747300289	5.96117970724486	0	0	12.7922748715448	3.4567992521619	3.23758190639655
728498	12325	6.6375	5.795	6.10633486238532	0.12659671048923	0	0	0	0	0	0	0	19.5557912243016	0	0	4.35782695684013	4.77874222686991	0	0	15.8440190039551	0	5.41884822679413
51649	12326	10.449	7.301	8.247	0.40942882527121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.4966232157156	0	0
2687	12328	8.431	5.9	6.7145871559633	0.528215483018219	0	3.94967992073446	4.86073055098922	0	4.41074226069783	35.6340970631124	10.7449359974161	0	0	0	4.13623550354881	4.5565970093911	0	0	9.40141554076418	5.4188482267941	0
5992	12329	7.102	5.9792	6.24652660550459	0.201618838516772	0	0	0	6.80339426365746	3.72341220310081	0	0	10.3298191718958	0	0	0	8.52768601398622	6.11077450194952	0	7.96956160586559	0	9.85669342348526
10904	12330	9.989	7.711	8.96622935779816	0.407030066070917	5.01438190645537	18.9586841241458	4.67913009339216	0	9.28037980755041	5.37014132460742	4.75293298940021	0	0	0	3.95546535248917	4.37527352694083	0	0	4.10266612561875	18.1883482600796	0
23178	12331	9.1425	6.041	6.91325688073394	0.533926413359344	0	4.86031532353876	5.77485726270138	8.41283217609136	11.6723538885447	6.46742158760113	5.84888196745463	6.33397345776412	0	0	5.04786786547305	11.9728858800131	7.71976825370098	0	11.4112113085509	6.33397345776412	6.1109964343322
79648	12332	7.915	5.939	6.89097247706422	0.323596498250396	16.7011625485836	17.9484647250589	9.74600398067694	0	4.00818686405933	5.14749723190487	4.53078777182712	0	0	0	13.2945726908451	4.15362660038082	0	5.14749723190487	3.88151690532353	10.9217724156917	0
84437	12333	8.886	5.978	8.06385321100917	0.388856796112801	4.72769843634812	17.6621601363849	4.39288985775576	0	3.94423000928597	5.08312519077929	9.76654927578062	0	0	0	8.12519244138444	4.08958682430946	0	0	3.81764291380044	17.2548720158001	0
91409	12334	7.499	5.829	6.14487155963303	0.208887179407194	7.49654144421771	6.243778475722	0	0	0	0	0	0	0	0	0	0	0	0	0	7.71968499553142	0
80097	12335	6.689	5.506	6.06804587155963	0.221563525934358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
169026	12336	7.322	5.735	6.13230275229358	0.199606580858408	5.70603083588071	15.8272638383592	5.37011361502695	0	4.919238460724	6.06228950444438	11.8419198556082	0	0	0	10.1946449762882	5.06542570609256	0	0	4.79182130635615	12.8656838975373	0
5265	12338	10.61025	6.3615	7.91440825688073	0.8392321381972	0	3.08737014554853	3.9903069756	6.62107270686347	12.6697012288332	4.67899181116248	4.06377780754386	9.95733081613416	0	0	7.30026847710866	13.1303509801176	5.92856401615791	0	17.3203098492515	4.54609823393944	9.48450104308761
3421	12341	8.403	6.9205	7.85267431192661	0.253584464124134	0	3.00920307798685	3.91098452253095	0	12.4208478851613	4.59928200457309	3.98440008628714	0	25.9612220501074	0	7.13883960724667	7.9946576278592	5.84857684861219	4.59928200457309	12.0225940265549	4.46644383157747	0
51032	12342	9.865	5.91	6.36288073394495	0.464633661444804	0	3.85531137632042	4.76578093584412	0	0	5.45698620920464	10.5446724000628	0	0	0	0	0	0	5.45698620920464	4.18901247828435	5.32373227822297	0
26149	12343	6.866	5.951	6.35595871559633	0.1919233803578	0	0	0	0	0	0	0	0	12.7573963494807	0	0	0	0	0	0	0	0
51098	12344	8.465	6.2975	7.15388532110092	0.362814222899393	5.30131490545422	14.3961779329942	0	0	0	0	0	0	0	0	0	0	0	0	0	11.9908813549121	0
125111	12345	7.563	6.137	6.87744036697248	0.297889565393342	0	0	0	0	3.62926434342913	0	0	0	0	0	0	0	0	0	0	0	0
4247	12346	8.256	6.396667	7.49013152293578	0.329570558233562	0	3.7692413718981	4.67913009339216	0	4.22958486435398	5.37014132460742	4.75293298940021	0	0	0	3.95546535248917	9.58002372623171	0	0	9.02012526269912	5.23691512705745	0
399687	12347	8.207	6.737	7.30950458715596	0.306523422881612	0	0	0	7.40123126441375	4.3160142070844	0	0	5.32373227822297	0	0	8.90035754282369	4.46178589920123	6.70836163804741	0	14.7661739132931	0	5.10114360387952
79707	12348	7.872	5.968	6.95160550458716	0.402061793167387	0	3.04748610280826	8.70062225029691	0	3.50317376120097	4.63833626873775	8.85392208185814	0	0	0	16.5206549997548	8.07407160723358	0	4.63833626873775	7.51705493767069	4.50547039478992	0
10206	12349	9.32225	7.3145	8.15746100917431	0.37479170013327	0	8.33904694564556	10.2089773485552	0	4.22958486435398	5.37014132460742	30.3755467858859	0	0	0	8.71903484500137	4.37527352694083	0	5.37014132460742	9.02012526269912	11.3854117737512	0
4326	12350	6.312	5.884	6.04292355963303	0.0787475288786224	0	3.21808610258429	9.05552111187354	6.75460409948795	42.8971137668187	4.81202382886893	4.19631153469585	4.67904712788675	0	0	3.40282231673358	13.5482487943784	6.06201210437422	0	12.6883464658076	4.67904712788675	4.45701271277892
3426	12351	9.203	5.811	7.47540366972477	0.785982001010414	0	0	0	0	4.3160142070844	0	0	5.32373227822297	4.83961153902938	0	0	4.46178589920123	0	0	9.20159586014519	0	5.10114360387952
7978	12352	8.755	6.186	6.99766513761468	0.470299392699332	0	3.69013977392349	4.59944789012891	0	4.15012409899128	5.29026510623271	4.67322308436727	0	16.2976343886778	0	8.55297953548133	4.2957297590991	0	5.29026510623271	8.85392208185814	11.2185797693726	0
28982	12353	9.171	6.048	7.43060550458716	0.572680102971798	5.01438190645537	8.33904694564556	4.67913009339216	0	4.22958486435398	11.6727237449124	10.3627579375651	0	0	0	8.71903484500137	4.37527352694083	0	0	9.02012526269912	5.23691512705745	0
6490	12354	6.985	5.822	6.38030275229358	0.246596330234145	0	3.08737014554853	3.9903069756	0	3.54341491810526	10.2441987114868	4.06377780754386	4.54609823393944	0	0	3.27161205460447	8.15682446423854	0	0	17.3203098492515	4.54609823393944	9.48450104308761
10239	12355	7.69	6.067	6.97679816513761	0.295359598149145	0	3.21808610258429	4.12275775982907	6.75460409948795	13.0872244614114	4.81202382886893	4.19631153469585	10.2299578181872	9.20896882525335	0	3.40282231673358	19.0698786771248	6.06201210437422	4.81202382886893	29.2421606440334	4.67904712788675	9.75690606621901
30837	12356	6.857	5.78	6.18492201834862	0.167760813725418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.50547039478993	0	0
3796	12357	8.845	5.867	7.4391376146789	0.457995339372411	10.0726873756804	12.1345730067304	9.37085859349459	0	8.44403592938419	4.9656751058525	4.34946432615626	4.832615260221	0	0	12.7137036232265	8.74301440139997	0	4.9656751058525	8.18444667231516	10.545961122172	4.61041463227577
83550	12358	6.877	5.82	6.12860550458716	0.153233845644167	14.4154047510796	14.8327811568982	8.26503125381562	0	3.29154547119103	4.42422353641199	8.41810933545264	0	0	0	11.0214679320643	3.43566171768277	0	4.42422353641199	7.083900242153	9.43724916039354	0
1787	12359	7.708	6.068	6.50839908256881	0.210908218802421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.97347709743147	0	0
84065	12360	9.242	6.152	7.99284403669725	0.527636855589284	5.41884822679413	9.19161373299817	0	0	0	0	11.2185797693726	0	0	0	0	0	0	0	0	5.64160329942104	0
22906	12361	9.967333	7.355333	8.59007034862385	0.525219004572931	0	0	0	9.79912653721175	6.70808408385307	0	0	7.71968499553142	0	0	0	6.854687558045	9.10597935665181	0	6.58025071234331	0	7.49654144421771
9352	12362	9.606	6.042	8.17876146788991	0.557219716939354	9.10002929553199	10.6500606565925	3.8028653858625	0	3.35707618471066	9.85917201708689	3.87619808799791	0	0	0	20.8646172991073	3.50135748787659	0	0	7.21788463376007	9.5724891384579	0
4361	12363	7.911333	6.022667	6.64396333027523	0.218834531140542	19.2637797390847	15.2689809833394	0	0	0	0	0	0	0	0	4.4905820409218	0	0	0	0	5.77494044459427	0
51728	12364	9.834	7.234	7.97846788990826	0.471961363939876	12.8289194049634	16.8118038823687	3.22718963676548	0	2.78645358963854	3.91046140380697	7.37877110445487	0	0	0	5.75865254223278	2.92884330183874	0	0	2.66282840686464	13.5869774273187	3.55802248857807
801	12365	13.676	10.614	11.8445596330275	0.643393584271203	4.9345888667582	8.17321338057942	0	0	4.15012409899128	0	10.1961109433811	0	0	0	3.87619808799791	0	0	0	0	5.15706663979755	0
7076	12366	14.892	10.689	12.600623853211	1.01444603373057	11.6003539149057	14.7532427206284	2.83105629341333	0	2.39599285284016	3.50932075641799	6.57190518748828	7.58236330633941	2.90304251803501	0	4.9670596480592	5.80377670079864	0	0	5.25845202653651	12.356245081807	3.15903282865623
8227	12367	9.6665	7.5715	8.71464678899083	0.354913456474696	0	2.69314306163877	3.58916158138758	0	11.4185578857044	4.27552392291556	3.66230112962686	0	18.4749539751377	0	2.87541584570332	3.28861785451431	0	4.27552392291556	3.01997727661331	4.14296263157324	0
9867	12368	12.814	10.102	11.6125596330275	0.544448947223886	10.7449359974161	13.1763335781747	4.59944789012891	0	4.15012409899128	5.29026510623271	16.2976343886778	0	0	0	8.55297953548133	4.2957297590991	0	0	4.02328831862524	11.2185797693726	4.9345888667582
10174	12369	7.523	6.087667	6.83196940366973	0.27475876586839	4.32422997596533	6.92293801318685	14.1050892549689	0	23.3865684338762	4.67899181116248	4.06377780754386	4.54609823393944	0	0	16.6938975276426	13.1303509801176	0	0	12.2711977419131	9.95733081613416	4.32422997596533
10666	12370	7.749	5.701	6.13752293577982	0.262745179901881	10.3150413610744	23.1503558203273	4.39288985775576	0	3.94423000928597	5.08312519077929	4.4665819791395	0	0	0	8.12519244138444	4.08958682430946	0	0	3.81764291380044	17.2548720158001	0
57172	12371	11.412	6.181	7.99822935779817	1.28441124019722	0	3.17250482880968	4.07659797718303	0	3.62926434342913	4.76567027464433	4.15012409899127	4.63272128390355	0	0	3.35707618471067	13.4023116520061	0	0	12.5426590357453	4.63272128390355	9.66189198903926
4318	12372	11.527	5.954	8.35402752293578	1.27872392597664	5.41884822679413	0	5.08315288264543	0	0	0	0	5.64160329942104	0	0	4.35782695684013	4.77874222686991	0	5.77494044459431	4.50547039478993	0	5.41884822679413
57570	12373	9.5165	8.05	8.56274311926606	0.281381015695593	0	2.56776123097385	3.46090704791458	0	6.78217409836483	4.14630283718536	3.53390879198914	0	23.5338260039498	0	2.74921737296611	3.16105096734883	0	4.14630283718536	6.52512920823205	4.01387989939236	0
9447	12374	8.5405	6.0435	6.77574311926606	0.58549330109192	11.5169415315267	8.94152037060163	0	0	0	0	0	0	0	0	0	0	0	0	0	5.52401450581133	0
51177	12375	11.123	7.073	8.85597247706422	0.964433728102735	9.40141554076418	15.7357360594823	3.94984512348529	0	3.50317376120097	10.1610022156143	8.85392208185814	0	0	0	7.21788463376007	3.64778550323063	0	0	7.51705493767069	9.87417132430889	4.2836575101429
51124	12376	9.871	6.359	8.9531376146789	0.523353369536653	11.5169415315267	14.3961779329942	4.96573047187269	0	4.51552055825027	5.65732391060505	5.03961650563096	0	0	0	4.24082005671593	4.66145839056156	0	0	4.38835275425563	11.9908813549121	0
117194	12377	6.326	5.7945	6.01066055045872	0.0859201793854046	0	0	0	0	10.1348697462986	0	0	0	0	0	4.35782695684013	4.77874222686991	7.02673209481816	0	22.3279437740388	0	0
51308	12378	9.022	5.7	6.58385321100917	0.789532794638094	0	0	0	7.31421988742342	4.22958486435398	0	0	25.5664877284634	0	0	0	9.58002372623171	6.62137802071455	0	9.02012526269912	0	10.9116939915224
171586	12379	9.381	5.96	7.77410091743119	0.753402392913175	0	0	0	0	9.66189198903926	0	0	0	0	0	0	4.5565970093911	6.80364405896549	0	15.0837114290189	0	0
84516	12381	10.292	6.796	9.44933944954128	0.493178470817079	4.66732343612495	0	0	6.96591319315471	3.88418696181776	0	0	10.6635220621863	0	0	0	8.86016852006517	6.27321013629107	0	8.30137908223452	0	10.1901743140582
282618	12382	6.4295	5.856	6.04569724770642	0.0924157779325222	5.10114360387952	13.7237147061419	4.76578093584412	0	4.3160142070844	5.45698620920464	10.5446724000628	0	0	0	8.90035754282369	4.46178589920123	0	0	4.18901247828435	11.5675112533342	0
4826	12383	10.2125	5.957	6.74222018348624	1.01751222449475	0	3.08737014554853	0	0	3.54341491810526	0	0	0	8.93689664646059	0	0	0	0	0	0	0	0
51218	12384	12.582	10.89	11.6058256880734	0.296078125451797	5.88810264363137	4.63811498359384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4600	12385	10.222	7.14	8.69822018348624	0.704885968684378	4.72769843634812	7.74609120235698	4.39288985775576	0	3.94423000928597	11.0756270528891	4.4665819791395	0	0	0	3.67088401366061	4.08958682430946	0	0	8.42569154377358	17.2548720158001	0
10042	12386	6.873	6.021	6.33598165137615	0.157859919833504	15.3444929622957	16.0896563073432	4.03250641741274	0	3.5853936027579	4.72138497037983	4.10600489157969	0	0	0	16.8751082247366	8.24320706567297	0	0	7.68574739743054	10.0441200790753	0
64924	12388	8.216	7.08775	7.61614678899083	0.237705498841337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343071	12389	6.57975	5.78	6.02685321100917	0.0922272142077374	4.72769843634812	3.48532216057987	0	0	3.94423000928597	0	4.4665819791395	0	0	0	3.67088401366061	0	0	0	13.5487634479963	4.95000990378216	0
26001	12390	9.444	5.996	8.67319266055046	0.5147513149492	5.88810264363137	10.2175691345854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3200	12392	7.284	5.96625	6.22716055045872	0.21381047315163	5.19620409253198	8.7195977487176	16.9240145535616	7.49654144421751	35.6505447594378	5.5521298935238	4.93458886675825	5.4188482267941	0	0	4.13623550354881	9.96175783918797	6.80364405896549	0	9.40141554076418	5.4188482267941	11.2940940667153
54928	12393	9.028	6.114	7.75024770642202	0.548140123947155	4.17107734117451	20.053508845268	3.83759668413104	0	3.3915870356737	4.52550692107154	8.62403147064664	0	0	0	3.12055378634183	3.53595090787296	0	0	3.2659918237432	21.8469297816033	0
6776	12394	10.401	7.536	9.06597247706422	0.5592533292458	9.57121631479022	7.00873037933897	0	6.66363232128225	3.5853936027579	0	0	4.58846368755896	0	0	7.38628200412381	3.73017072690417	5.97109586166968	0	12.4038131218092	10.0441200790753	4.36654005006491
79501	12395	6.883	5.91	6.13577064220183	0.13795553383364	4.45701271277892	11.6500496020684	4.12275775982907	0	3.67520324504767	4.81202382886893	9.20896882525335	0	0	0	7.57056800921804	3.82014585971824	0	0	3.54902998995136	10.2299578181872	0
2624	12396	7.431	5.907	6.39388990825688	0.302738652093333	0	0	0	8.0073670679837	4.919238460724	0	0	48.8824709155306	0	0	0	11.0578535682371	7.314358654891	0	10.4966232157156	0	12.3915220175083
8631	12397	9.7605	6.5435	7.75862385321101	0.65420723213207	7.5393291030607	28.8089604005369	3.03924919491801	0	5.93060268775863	3.72040023519409	6.9960474004534	0	0	0	2.33656347117358	2.74240836935967	0	0	2.47818985235089	30.8536864388717	0
5718	12398	8.6016	7.8074	8.12707889908257	0.114821842735375	14.1301562099771	19.02112257234	3.64560034536187	0	3.20091245048557	4.33234949791333	3.71879505328921	4.19973284885072	0	0	6.60092228828627	7.45379087853961	0	0	6.89876610292614	14.8897140075104	8.7781421289355
7675	12399	7.254	5.716	6.30089908256881	0.321771426376681	10.1901743140582	12.3155622891727	0	0	0	0	4.40629006103239	0	28.3215924405247	0	8.00102773779671	0	0	5.022667045877	3.75768269786548	4.88957948072235	0
5019	12400	9.029	6.101	7.34638532110092	0.608663105567301	5.88810264363137	4.63811498359384	0	0	0	0	0	0	0	0	0	0	0	0	0	13.2709269468903	0
27077	12401	7.87	5.53	6.52912844036697	0.393337125709529	0	3.42563759653744	0	0	0	5.022667045877	4.40629006103239	0	0	0	0	0	0	0	3.75768269786548	4.88957948072235	0
5239	12402	11.0246	6.2838	8.30148073394495	1.1050443718657	4.72769843634812	3.48532216057987	0	0	0	0	0	0	0	0	8.12519244138444	0	0	0	3.81764291380044	0	0
55177	12403	9.871	6.232	8.83580733944954	0.524107274096104	4.66732343612495	3.42563759653744	0	0	0	0	0	0	0	0	3.61103414218756	0	0	0	0	0	0
63895	12404	8.259	5.93	7.12548623853211	0.473115885394448	5.19620409253198	8.7195977487176	4.86073055098922	7.49654144421751	9.66189198903926	12.0553458633201	4.93458886675825	5.4188482267941	0	0	4.13623550354881	9.96175783918797	6.80364405896549	0	15.0837114290189	11.7679598746597	5.19620409253198
5066	12405	13.206	9.534	11.4008623853211	0.714022427647162	0	0	0	7.40123126441375	4.3160142070844	0	0	11.5675112533342	0	0	0	9.76171622509639	6.70836163804741	0	9.20159586014519	0	11.0937194591091
7738	12406	7.191	5.795	6.35673394495413	0.260907236324907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84076	12407	6.361	5.607	5.93407339449541	0.151678430949237	5.88810264363137	4.63811498359384	0	0	5.10097743192365	0	0	0	0	0	0	0	0	0	0	6.11102417010562	0
131377	12408	6.411	5.588	5.94015596330275	0.13915340417922	6.39842873460282	5.14705392211888	0	0	0	0	0	0	0	0	0	0	0	0	0	6.62146126116153	0
55326	12409	8.876	5.975	6.92099082568807	0.454803203175567	5.19620409253198	3.94967992073446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10576	12410	11.232	8.6	9.83826605504587	0.464282174780114	0	3.61697264855508	4.52570039225196	7.16006920759607	14.3774662300928	11.3518891279498	4.59944789012894	5.08315288264547	0	0	3.80286538586251	14.8393648210662	6.46728286251311	0	19.6732827619712	5.08315288264547	4.86073055098927
147687	12411	7.419	5.947	6.65121100917431	0.237227624452975	4.20719549152769	10.869925355135	13.7382451127409	0	3.42737411877939	4.56170812247082	3.9469922143279	0	13.9784077267103	0	7.06287616279404	3.57182058713676	0	10.0043687031839	3.30169642455308	4.42889764810397	0
54977	12413	8.735	6.102	7.59123853211009	0.395446416726121	5.55212989352383	15.2689809833394	5.21632362028325	0	4.76567027464429	5.90830533246217	5.29026510623275	0	0	0	4.4905820409218	4.91177435529791	0	0	4.63833626873777	20.0255866465888	0
9479	12414	8.984	5.753	6.38922018348624	0.38834528731716	0	0	0	7.85321638815501	4.76567027464429	12.8169307402491	0	5.77494044459427	0	0	0	4.91177435529791	7.16023573086783	0	10.1610022156143	0	5.55212989352383
5111	12415	8.732	6.714333	7.43987767889908	0.36464179532669	14.8439093312095	15.4110939561813	3.8736042765344	0	7.62034400854794	4.56170812247082	3.9469922143279	4.42889764810397	0	0	16.1954799821228	12.7641312440822	0	0	11.9057269563736	9.71761181892	4.20719549152769
79828	12416	7.044	5.997	6.43969724770642	0.193973771832744	3.45031823432263	8.55514186452956	7.00870642829371	0	6.09368685719641	3.80226025305789	7.16078772277761	0	3.19267988210906	0	2.4154196983605	2.82262103268253	0	3.80226025305789	2.55758686803063	13.2544748686842	3.45031823432263
386724	12417	6.721	5.787	6.26597247706422	0.165432903413349	13.3072205885984	10.7271731474346	0	0	0	0	0	0	0	0	0	0	0	0	0	6.33397345776412	0
9441	12418	7.285	6.106	6.70954128440367	0.220303600788905	0	0	0	8.41283217609136	5.32353830581377	0	0	6.33397345776412	0	0	0	5.46989196167606	7.71976825370098	0	5.19595475953975	0	6.1109964343322
840	12419	8.025667	6.181	6.83595104587156	0.403042996227091	0	8.7195977487176	4.86073055098922	0	4.41074226069783	5.5521298935238	10.7449359974161	0	0	0	4.13623550354881	4.5565970093911	0	0	4.28365751014292	11.7679598746597	0
1525	12420	10.933	6.01	9.00325688073394	1.31816160142653	16.9240145535616	23.927736470964	4.52570039225196	0	4.07659797718305	5.21632362028331	10.0423673502116	0	0	0	8.39982754692243	4.22212066186753	0	0	3.94984512348529	17.6852384226308	0
64222	12421	9.892	6.306	8.59303669724771	0.493075062398578	8.16925985244464	9.248532342577	3.34763555531576	0	2.90558446335719	4.03206547183336	7.62409488042695	3.89978082932661	3.42049963111525	0	6.00044390539382	6.84889568579843	0	0	10.276442985611	8.64046225952178	3.67912935188359
6534	12422	6.828	5.75	6.10861467889908	0.207854200514264	0	0	5.55207445664636	0	5.10097743192365	0	0	0	5.6260714163974	0	0	0	7.49665245665122	13.5584979853401	4.97347709743147	0	0
